aspect,np,review 
自由度,-1, -1
自由度,1,あえて全てを無視して走り抜けるのも手段です
自由度,-1,同じボスでも攻略方法に結構幅が有る
自由度,-1,自由度が無い、自由度の無いステージがある、戦闘にすら自由度が無い
自由度,1,ダッシュ・回避で動き回れる
自由度,1,自由にゲームをプレイできると感じた
自由度,1,探索心を刺激し飽きにくい設計になっている。選択肢があるように感じた。進行ルートも複数あるので、自由度が上がった。
自由度,-1,少し戦闘の自由度が低いことくらいでしょうか。
自由度,0,他のゲームと並列で遊んだ方が、冷静にプレイ出来て楽しみやすいかも。
自由度,0,MODしようということで
自由度,1,人によりプレイングを変えることができるため、その自由度に惚れている。
自由度,0,キャラクリが出来ないことに不満を抱いてましたが、非常に些細なことでした
自由度,1,自分のやり方で自由にゲームをプレイできた。このゲームをどうプレイするかについて選択肢があるように感じた。このゲームをどうプレイしたいかという自由を感じた。
自由度,1,弾きの追加により従来のソウル系のような戦い方をするか、それとも弾いてSEKIRO的な戦いをするかって感じで戦い方を変えれるのが面白かったです
自由度,1,「こいつはいったん後回しにしていったん別のとこ進めよう。」が一番精神的に楽で楽しい楽しみ方な気がする。それでもやれることやりつくしたら全力で挑み続けなければならないけど。
自由度,1,操作に不自由をあまり感じなかったし、酔うこともなかったのでかなりこだわってると思う
自由度,1,自分の環境では2K60FPS最高画質でプレイできました。
自由度,-1,完成度の高さゆえ自由度は低く、やり込み的なボリュームは少ない。
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,ストーリー分岐や周回による難易度上昇、ボスラッシュなど、やりこみ要素も満載で、いつまでも遊べる素晴らしいゲームだと思います。
自由度,1,自分のペースに持ってこれるのはﾋｼﾞｮｰにﾖｲｯｽﾈ
自由度,-1,探索の自由度も高くはありません
自由度,0,一部ボスは正攻法ではなく道具やステージギミックを使うことで難易度が下げられるので、詰まったら攻略動画やサイトを見てもいいかも。
自由度,1,2周目以降は概ね不満なく遊べた
自由度,1,自由度の高いマップの中で決まったポイントに忍義手で自由に飛び回れる。そのような移動を念頭に置いて作られているので上下に広い立体的なマップ構造となっており探索や攻略のやり甲斐があり面白い
自由度,1,自分のやり方で自由にゲームをプレイできた。攻略ルートの組み立て方を自分で考えることができた。どうプレイするかについて選択肢があったと感じた。
自由度,1,ファンにある程度自由に考察させることで有名
自由度,1,難しいが楽しめる、アクションが苦手でも忍殺（ステルスキル）が出来るので何とかなる
自由度,1,オリジナルの攻略方法をいくらでも作り出すことができる
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,1,攻略法が決まっていて同じ作業をひたすら繰り返すことが好きな方には正に傑作といえるほどの作品
自由度,1,自分のやり方で自由にゲームをプレイできた。
自由度,1,自分のやり方で自由にゲームをプレイできた
自由度,-1,やりこみを極力排除した設計であると言えるでしょう。
自由度,1,疲れたら日を改めてゲームを起動してもいいので、頑張ってみましょう！
自由度,1,基本的にはガードで身を固め、隙が出来たら攻撃するを意識すればクリア出来ると思います。
